post_id,hour_of_day,day_of_week,is_weekend,user_id,followers,account_age_days,verified,content_length,num_hashtags,sentiment_positive,sentiment_negative,toxicity_score,hour_sin,hour_cos,day_sin,day_cos,has_media,many_hashtags,long_content,sentiment_intensity,high_toxicity,popularity,topic_Business,topic_Climate,topic_Education,topic_Entertainment,topic_Fashion,topic_Finance,topic_Food,topic_Gaming,topic_Health,topic_Politics,topic_Science,topic_Sports,topic_Technology,topic_Travel,language_Chinese,language_English,language_French,language_German,language_Hindi,language_Japanese,language_Korean,language_Portuguese,language_Spanish,media_type_Link,media_type_Poll,media_type_Text,media_type_Video,location_Asia,location_Europe,location_North America,location_Oceania,location_South America,location_Unknown
FAC20250906136448,21,5,1,user_247112,27367,1786,0,19,3,0.273,0.286,13.8,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,0,0,0.44,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FAC20250826065877,22,1,0,user_132349,217,620,0,328,1,0.086,0.243,27.9,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0,0,1,0.671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
FAC20251001085524,17,2,0,user_95286,136,99,0,389,3,0.811,0.147,34.6,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,1,0.811,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250909137083,5,1,0,user_24992,6197,3067,0,263,2,0.918,0.103,9.9,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1,0,1,0.918,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250610108118,19,1,0,user_220250,358,2544,0,263,1,0.242,0.176,22.4,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,0,1,0.581,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
FAC20250720120782,10,6,1,user_327239,413,570,0,49,2,0.095,0.207,20.5,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,0,0,0.699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250910137449,10,2,0,user_153797,803,3101,0,67,3,0.118,0.111,11.1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,0,0.771,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
FAC20250627113575,19,4,0,user_416209,89,3316,0,18,0,0.137,0.154,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,0,0,0.709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
FAC20251013148247,18,0,0,user_295069,602,2573,0,72,0,0.787,0.115,13.9,-1.0,-1.8369701987210297e-16,0.0,1.0,1,0,0,0.787,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250505096520,16,0,0,user_58605,129,2608,0,151,2,0.652,0.146,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1,0,0,0.652,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250421001135,11,0,0,user_296652,5,2503,0,82,1,0.04,0.887,68.2,0.258819045102521,-0.9659258262890682,0.0,1.0,1,0,0,0.887,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FAC20250929084614,21,0,0,user_43608,676,2981,0,213,1,0.876,0.021,1.5,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,1,0.876,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20251006145909,14,0,0,user_303600,209,2214,0,259,0,0.911,0.063,0.1,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,1,0.911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250825064943,19,0,0,user_182849,852,2957,0,364,2,0.015,0.807,34.3,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,0,1,0.807,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250925142415,17,3,0,user_282368,301,3501,0,275,1,0.802,0.101,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,1,0.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
FAC20250804125719,17,0,0,user_393989,46,2448,0,67,5,0.828,0.038,0.8,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1,1,0,0.828,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250506007610,8,1,0,user_369501,2035,1428,0,55,5,0.24,0.151,12.8,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0,1,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
FAC20250624035383,21,1,0,user_407164,227,1921,0,97,4,0.07,0.174,17.7,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1,0,0,0.757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FAC20250616109948,14,0,0,user_103257,2858,3393,0,236,4,0.021,0.806,54.9,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1,0,1,0.806,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
FAC20251018090910,19,5,1,user_229218,10,862,0,288,4,0.062,0.882,72.6,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,0,1,0.882,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250517013563,14,5,1,user_381161,193,1756,0,238,2,0.138,0.253,10.3,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,1,0.609,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250504096318,20,6,1,user_14087,8685,2899,0,67,1,0.735,0.147,1.4,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,0,0,0.735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
FAC20250916139648,20,1,0,user_368163,546,3309,0,298,2,0.3,0.15,24.1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,1,0.551,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20251017149441,14,4,0,user_408291,62,2899,0,60,0,0.605,0.131,0.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1,0,0,0.605,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
FAC20250817061068,20,6,1,user_211494,1241,1456,0,333,1,0.674,0.088,8.5,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,0,1,0.674,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
FAC20250727050486,17,6,1,user_117634,3559,504,0,378,1,0.64,0.092,2.6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,0,1,0.64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
FAC20250827066373,18,2,0,user_181554,1478,2131,0,197,1,0.012,0.652,44.6,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1,0,1,0.652,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
FAC20250916139634,20,1,0,user_297324,6419,3422,0,93,0,0.093,0.684,69.3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1,0,0,0.684,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
FAC20250809055755,15,5,1,user_346564,25273,3284,0,204,3,0.853,0.015,15.6,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1,0,1,0.853,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250515012537,16,3,0,user_171747,382,96,0,276,3,0.944,0.023,0.0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0,0,1,0.944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250512010840,20,0,0,user_44540,130,2815,0,24,2,0.945,0.041,46.5,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,0,0,0.945,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FAC20250912074527,17,4,0,user_66350,1169,2768,0,321,1,0.088,0.699,67.1,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1,0,1,0.699,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250924082670,12,2,0,user_28980,4744,2427,0,72,4,0.113,0.23,22.9,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0,0,0.658,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250529022345,18,3,0,user_335038,4117,2863,0,376,1,0.849,0.129,18.6,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1,0,1,0.849,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250422092295,18,1,0,user_462347,5320,2786,0,276,3,0.785,0.017,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1,0,1,0.785,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
FAC20250630037918,15,0,0,user_437093,9838,3633,0,41,2,0.814,0.056,1.9,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1,0,0,0.814,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250901134676,16,0,0,user_303061,1051,2384,0,158,2,0.867,0.12,0.8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1,0,0,0.867,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250818130294,19,0,0,user_133453,774,41,0,167,3,0.751,0.126,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1,0,0,0.751,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250702115159,19,2,0,user_4703,2051,1246,0,183,2,0.818,0.016,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1,0,0,0.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
FAC20251001084814,11,2,0,user_100741,567,39,0,157,0,0.676,0.148,16.9,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1,0,0,0.676,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
FAC20250813057855,23,2,0,user_15159,355,660,0,158,1,0.127,0.181,15.1,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1,0,0,0.692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250930144112,18,1,0,user_331740,1,2400,0,29,4,0.17,0.188,12.8,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1,0,0,0.642,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250609029202,16,0,0,user_242348,30,1577,0,24,1,0.939,0.061,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,0,0,0.939,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250713118827,22,6,1,user_318179,30000,1779,0,261,1,0.839,0.057,18.2,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1,0,1,0.839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
FAC20250617032525,18,1,0,user_239102,208,2805,0,345,0,0.289,0.013,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,1,0.699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
FAC20250517100376,17,5,1,user_140344,362,219,0,148,0,0.905,0.043,9.6,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,0,0,0.905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
FAC20250518100744,20,6,1,user_31263,2299,2865,0,89,3,0.161,0.249,13.7,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,0,0,0.591,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250809056018,17,5,1,user_171023,99,742,0,202,2,0.855,0.071,0.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,0,1,0.855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FAC20251012089600,11,6,1,user_25523,538,737,0,254,0,0.055,0.179,16.4,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0,0,1,0.766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FAC20250603025351,21,1,0,user_19213,131,1980,0,333,1,0.888,0.023,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1,0,1,0.888,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250619034144,20,3,0,user_116263,4483,1661,0,44,1,0.62,0.05,2.4,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0,0.62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
FAC20250608107313,14,6,1,user_244487,26,3055,0,262,1,0.702,0.01,18.7,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,1,0.702,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250429004752,12,1,0,user_144956,60,1706,0,256,2,0.263,0.0,30.8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0,1,0.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250509097976,22,4,0,user_79611,1123,783,0,104,2,0.754,0.018,1.6,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1,0,0,0.754,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250426003818,17,5,1,user_46036,556,2552,0,138,1,0.914,0.136,28.3,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,0,0,0.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FAC20250721048337,8,0,0,user_419960,823,1448,0,22,2,0.281,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1,0,0,0.743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FAC20251006087481,12,0,0,user_396260,3618,1855,0,394,4,0.921,0.011,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,1,0,1,0.921,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FAC20250613030712,19,4,0,user_409984,1197,2174,0,123,5,0.936,0.091,8.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,1,0,0.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FAC20250505007264,17,0,0,user_446451,13058,1325,0,227,2,0.931,0.022,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,1,0.931,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
FAC20250728123589,22,0,0,user_335478,43,420,0,218,0,0.089,0.871,85.2,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,1,0.871,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
FAC20250519014157,10,0,0,user_191510,1986,229,0,157,0,0.054,0.693,50.1,0.49999999999999994,-0.8660254037844387,0.0,1.0,1,0,0,0.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250731052058,20,3,0,user_334212,1495,3360,0,65,2,0.741,0.042,10.1,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0,0.741,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250419091456,23,5,1,user_309045,57709,1239,0,290,2,0.625,0.074,28.3,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0,0,1,0.625,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250525020964,18,6,1,user_398568,320,1837,0,179,3,0.891,0.07,15.3,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1,0,0,0.891,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250921141098,16,6,1,user_372272,503,3124,0,79,2,0.018,0.6,30.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0,0,0,0.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250429094587,19,1,0,user_16667,1456,1146,0,218,3,0.151,0.167,13.8,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,0,1,0.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250825132595,21,0,0,user_103812,124,312,0,102,3,0.847,0.098,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,1,0,0,0.847,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250815058750,17,4,0,user_193880,91,3016,0,181,3,0.106,0.678,46.3,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1,0,0,0.678,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
FAC20250807126510,8,3,0,user_365841,17687,3441,0,153,0,0.221,0.051,0.4,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0,0,0,0.728,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250711044725,22,4,0,user_383494,180,176,0,75,1,0.259,0.102,8.9,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1,0,0,0.639,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
FAC20250422002436,7,1,0,user_25650,3293,1825,0,392,0,0.045,0.68,65.7,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,1,0.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250629114300,22,6,1,user_292437,1469,2333,0,229,3,0.879,0.13,18.5,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0,0,1,0.879,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
FAC20251007146446,21,1,0,user_395140,869,3238,0,209,3,0.144,0.101,5.4,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1,0,1,0.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250512010456,14,0,0,user_117444,3821,634,0,222,1,0.767,0.119,1.1,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,1,0.767,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
FAC20250906136277,16,5,1,user_466823,2011,1993,0,211,1,0.621,0.015,11.6,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1,0,1,0.621,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FAC20250813057233,16,2,0,user_135292,3819,581,0,339,3,0.22,0.098,27.9,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1,0,1,0.682,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
FAC20251012148032,21,6,1,user_84133,1060,2003,0,207,4,0.259,0.134,38.3,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1,0,1,0.607,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20251006088169,20,0,0,user_288883,174,1748,0,397,1,0.258,0.008,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,0,1,0.734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
FAC20250506007831,15,1,0,user_100911,23,2076,0,29,1,0.611,0.122,5.4,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1,0,0,0.611,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250908136892,16,0,0,user_217863,57,2236,0,62,3,0.21,0.237,24.5,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,0,0,0.553,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FAC20250519014222,11,0,0,user_51924,1387,2982,0,99,0,0.642,0.031,28.9,0.258819045102521,-0.9659258262890682,0.0,1.0,1,0,0,0.642,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
FAC20250613030868,20,4,0,user_96942,111278,3246,1,41,3,0.633,0.053,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,0,0,0.633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
FAC20250926083702,13,4,0,user_408092,539,3417,0,361,2,0.111,0.114,31.5,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,0,1,0.775,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250809055358,9,5,1,user_232195,8,2399,0,113,3,0.924,0.054,0.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,0,0,0.924,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FAC20250517013504,12,5,1,user_400453,3092,1456,0,212,0,0.169,0.182,18.2,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,0,1,0.649,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
FAC20250618033123,20,2,0,user_25539,1591,1386,0,388,5,0.609,0.062,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1,1,1,0.609,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
